-1.209800899462775137e-01,4.131833092260692730e-01,-3.199475498581908495e-01,-5.748402691886046051e-02,2.565683795504621334e-01,-2.927895420911926783e-01,-1.968389554550773746e-01,3.162297204206103163e-01,-3.376833490776406238e-02,-8.151618415561025233e-02,-3.478922690554118180e-01,1.526331181960597361e-01,2.564054368710200899e-03,-2.171685657471961184e-01,5.598825895825465526e-02,-1.107589972900223235e-01,1.063896263913914446e-02,7.954007526315559629e-02,-1.108284859419020330e-01,1.303902986498492456e-01,-1.674761989033362042e-01,-7.101513952324628454e-02,6.385931663121702240e-02,-3.829548540791442857e-02,3.067688334043969789e-01,1.270834707949374254e-01,-3.250259836871741831e-02,3.046350824126389453e-02,-1.851598467685958704e-01,1.459332140766149699e-01
5.431555979978558435e-02,8.970954033212683032e-02,-9.602461328514079464e-02,1.403045890337338009e-01,-2.062102902437691065e-01,-2.085033965776529052e-01,2.018995077742181954e-02,6.238980064274340237e-02,-1.701860197499471816e-01,5.575721867627635164e-02,7.997406788293230651e-02,-2.111754576194813382e-01,-1.809727418199629789e-01,2.516994446066171329e-02,9.364203240839021058e-02,6.534344130281660723e-02,-1.397988614991133582e-01,-1.526712394620010349e-01,-8.567065808944634986e-02,-4.057022339930426227e-03,-5.785357131243640879e-05,-7.871478377985786923e-02,-5.837651481901320188e-02,-1.199259428100329927e-01,-1.501255672791353135e-01,4.729784859624844295e-02,-1.158064624108154639e-01,-2.889882512137902926e-01,2.443274947747531636e-02,2.278898020729422935e-01
2.437075606661673888e-01,-5.097794799877417571e-01,1.378215907213368174e-01,-2.855428428206665536e-01,-5.818103762263869827e-01,-4.103489954725532129e-01,-3.303641369099555303e-01,3.373547031958121778e-01,-4.905053690537207189e-01,-5.974090585613688331e-01,-2.117313131719115657e-02,-4.987710356244637322e-01,1.013828317912830235e+00,-5.019461792433148606e-01,-2.121592771633228069e-01,-3.245454006531328650e-01,1.272659797549951399e+00,5.123359706322890839e-01,1.035781380371028904e-01,1.634152590473806066e-01,-2.029919335230797317e-01,-6.576457747669524068e-01,-5.856672760050231075e-01,-4.958198573593392555e-01,-1.131380720731136463e-01,3.021717288610866192e-01,1.862557146372946851e-02,-8.750717746669865738e-02,-1.370792369644707465e-01,-3.294614410675769101e-01
1.695671436349904804e-01,1.699970740936558311e-01,-3.736739128970768820e-02,5.520921672128060315e-02,5.104955518886006988e-02,-1.122380853065832879e-01,3.012939169740575657e-02,3.229484159414902633e-01,1.337759605905561866e-01,1.077411457765061892e-01,-3.866332980567436378e-02,2.871261426522114801e-01,2.774867896754762420e-01,-3.683322981722229050e-01,3.211275082735617209e-02,1.701257787872020172e-02,-3.094385608423382006e-02,-8.375736748033900392e-02,-1.788968673575302704e-01,2.539384682469305043e-01,-5.869937868889132937e-02,1.665156343269508232e-01,2.051071365256849077e-01,-2.171072950710415950e-01,-2.165231458904444059e-02,2.067663935540147435e-01,1.353031427400720743e-01,-2.460530014385547692e-01,3.328106918873743325e-01,6.237440675621208630e-02
-9.749359013605016222e-02,1.148437687021170717e-01,3.099224442041508334e-02,-6.084175892886178882e-02,-1.607624757128605919e-01,-1.313253037177471161e-01,-1.475235191253594924e-01,5.193521303307425258e-02,2.689049669010150634e-01,-2.431824916079356261e-02,-5.606985067457059130e-02,1.943860420392294619e-02,1.316132893127664183e-01,2.706029710122329068e-02,-3.932897336388085918e-02,-5.120790785561012137e-02,-2.030301922385741378e-02,-1.174986444176245176e-01,-7.770993031581358013e-02,-4.177142788985326732e-02,-1.255969781385006361e-02,-2.448992562618994631e-02,-9.379893837853958694e-02,5.182150944375814999e-02,1.691937204599252773e-02,-1.227543391589556304e-02,-2.546740447440667410e-01,-9.813869560292719230e-02,1.344399568048669225e-01,2.145099451806907198e-01
-1.493888558539762934e-01,-2.021956047197865855e-02,-1.121115545203127950e-01,-9.563166164477202025e-02,4.933787432571209129e-03,-1.415558883181539628e-02,1.562131137487319799e-01,3.733714538278803258e-02,1.180889093597319202e-03,5.297338636685115787e-02,4.941513987390484287e-03,-2.365812487293128263e-01,-9.642260525032819718e-02,-1.066088757555997690e-01,1.103439057377585547e-01,-7.506499313539283236e-02,-1.406184696635941374e-02,-1.673318257898366301e-01,-6.944114229837995700e-02,-2.310567146580139175e-02,6.134193076196631927e-02,1.485746434171774932e-01,1.490411615183628727e-03,-1.295653953645932721e-01,1.380380395749985500e-01,1.956104140632131116e-03,-8.551045621479635983e-02,-2.069477401569659314e-01,1.493886825945800814e-02,1.110076885805121316e-01
-1.171102014214862874e-02,8.641656375566028527e-04,1.279246879624634237e-01,9.329531917156325127e-02,1.776162504422301724e-02,-9.150924994613084118e-03,-3.318882775370612936e-02,8.662708696143535392e-02,1.484936966589638953e-02,-9.335496526318581845e-02,8.365185712884762315e-02,-5.892339127177002173e-02,1.533440538841317757e-01,-3.138788127546549706e-02,8.844608456200732383e-02,-4.314520032770523261e-02,-3.462080476397950968e-02,-1.365194986505259833e-01,-2.215019326503626651e-01,4.951170943738731484e-02,-1.290919252111629723e-01,-5.637948358585230524e-02,1.100496643174269096e-01,6.107636919460038283e-02,-3.933383070472494525e-02,-8.350731337177351443e-02,-1.338837500847473994e-01,-7.517387588569446333e-02,1.346397339916860780e-01,1.623885571765183722e-02
-2.230237004727528005e-01,2.575021630046315027e-02,3.210016160819418457e-02,-2.787139040986037763e-02,-4.036617367338392048e-01,4.323320351090591956e-02,7.932072419510936834e-02,-8.722521003159840192e-02,-3.840980996697142963e-02,5.162576636462458401e-02,5.564824349423420913e-02,-1.633030940872248205e-01,-3.891729918625721346e-02,3.504468862406556057e-02,1.478687306234643256e-02,1.077469126910499120e-01,1.415809730910969066e-01,-2.437791687141429298e-01,-3.915148079243352397e-02,1.490805145339713644e-01,-2.708519109780204576e-02,1.764517941293388403e-01,-1.247664215358939427e-01,5.633639316698399457e-02,1.847495025130035939e-01,-3.497953717362776993e-02,-1.745822687697660969e-01,-2.851072661687049647e-01,1.603997101019601912e-01,-8.151101740259698858e-02
-2.565321272037434513e-02,2.126888240142155995e-01,1.088256410164166327e-01,-1.559030309110815971e-01,2.403931181977498471e-02,-1.109502154539610957e-01,4.353209112852472751e-02,1.140506922241051879e-01,2.664626554937672420e-01,-9.067229730715571645e-02,2.478105430052404343e-02,3.402306439148802125e-02,1.981391961115669953e-01,1.665628223919707329e-01,-3.711143751735791751e-02,8.095535393228762977e-02,5.513807903928984178e-02,1.666560694811214938e-01,-1.021501734031801667e-01,-2.431019619060792447e-01,6.927346007803011733e-03,4.508342146456990884e-03,3.671038271108630069e-02,-1.811001006154770165e-01,-1.671160714656367563e-01,2.031677950682055436e-02,-1.292782054288204620e-02,-1.427186787155301784e-01,-7.204936911289172574e-02,1.081014154279992673e-01
-2.440243329587495069e-01,1.179778709260136255e-01,1.138834868476460427e-01,1.295963364755806091e-01,-5.575202672848107027e-02,3.324411983359930045e-01,1.753258783952997904e-02,2.758220436649378229e-02,4.066569829281228565e-01,-1.751156523214518757e-01,2.147941622000332923e-02,1.407392375230736847e-01,5.078918415828623800e-01,7.968026276483691425e-03,-1.720335160211522441e-01,-1.641230683658565642e-02,-6.228313824875052890e-02,1.261824332799066362e-01,1.272112617198197515e-01,8.623447593685105994e-02,2.000550208314572642e-01,-1.813838571186721649e-01,-9.337516828258732304e-02,4.259977387389160541e-02,-3.925305280454589596e-01,-1.112587484778386343e-01,-4.560811855434875051e-02,1.783596259209422885e-01,1.877375921148742854e-01,2.758011400999992868e-01
-1.052829890610847974e-01,1.446593531230348263e-02,1.467330620875683111e-01,-1.801252640130650007e-01,-5.884587929463604844e-02,-1.718993607355534803e-01,1.741473294629095614e-01,-5.050020265647536810e-02,9.883379448208819140e-02,-9.215102288817153542e-02,-2.090195672881569877e-01,-7.705803628918440895e-02,1.440936848695081041e-01,6.360850425828967758e-02,-7.539325128856395886e-02,-2.432112518938724186e-03,-8.673168949842221783e-04,-1.040864246062941506e-01,-5.799432342810620367e-02,6.863410559282991097e-02,-5.510398038997375847e-02,-3.379415484211562709e-02,-2.176323172364953984e-01,6.544754736784963445e-02,1.097011685083338489e-02,7.256228170804418509e-02,-1.351091443640675127e-01,-5.857252857703786758e-02,-5.144048564471270790e-02,-3.055860628802340231e-02
-2.035691473328678225e-01,-4.176798975455690149e-02,-5.637398307643028822e-02,-1.969816590306146531e-01,-9.170606432738138969e-02,3.491501390312709563e-02,-9.291692019303904315e-02,4.218758339218853931e-02,2.272910594563035402e-01,-2.003734962424857657e-01,-5.890683807419690859e-02,-9.298430959810062568e-02,1.310577077054908002e-01,1.145120959482085442e-02,1.531642261824719131e-01,2.350117658255309327e-01,6.019784842819239645e-02,-6.058155964076128441e-02,-1.021796590527716264e-01,-8.676865506829732622e-02,-2.460187390537552088e-01,4.156027502755194059e-02,-1.765366019615422222e-01,-2.116185892687762540e-02,-4.658987450777710843e-02,-1.114126090644508987e-01,-2.673343737104051376e-01,8.738892766331987638e-02,9.210869166228383143e-02,1.077434639374273695e-02
3.129620051285851856e-01,2.445684771765365140e-01,-4.022515198577145679e-01,6.411403474191303964e-01,-2.100689529205907735e-01,1.282876491977594791e-01,-6.229154543558375057e-01,-5.515024897493726597e-01,1.417464511051078346e-01,-2.043101492519080464e-01,-7.516045408413525308e-01,-5.639202251957150525e-01,8.637089531787727203e-01,-2.023270536662849228e-01,5.443150415616544030e-02,1.815448531685957129e-02,-2.347356993389657087e-01,-3.086921573371554928e-01,-6.044204382218362932e-03,9.369851731182156362e-02,-9.485966330453388107e-02,3.084210382845276044e-01,-3.970465003554188854e-01,4.194259868083764498e-01,7.016583666301421385e-01,-2.240074373489950588e-01,-4.352506632647141771e-01,-2.322941363666665704e-01,-8.745553340251838170e-01,-4.079671418559019380e-01
-1.659588165562976558e-01,7.420945538888265580e-02,1.171632669473861993e-01,-6.790938978208214787e-03,-3.791191335824328074e-02,-2.907869029943648681e-02,1.300274126379827588e-01,1.230026640373708541e-01,6.044284531418622763e-02,-7.423677599965226859e-02,-6.275689131028895640e-02,3.129716583730959845e-02,-3.944384933842370183e-02,-9.492308972238594489e-02,1.514810895206166186e-01,-7.261756019684711960e-02,9.865774330070349596e-02,-1.917807062897947668e-01,-8.228678114290870205e-02,9.999660309964911176e-02,-6.731631413258484797e-02,7.511480408591007796e-02,-6.165916021622242643e-02,-4.088175759935768622e-02,-4.346507741667685054e-02,-9.714667805489020369e-02,-1.062581938498150802e-01,3.629046942189600999e-02,7.644625528057714947e-02,-2.534263602372501326e-02
1.960213718163886232e-01,8.446960034991392308e-02,2.520167482378942725e-01,-3.396659542997507719e-01,1.401174782189301415e-01,2.233660061054791313e-01,1.777680428385008116e-01,-5.508446231363816475e-02,7.555883711051976370e-02,-1.875406987061216391e-01,-2.959347084574883713e-01,1.231022942286914834e-02,2.166487870002862526e-01,-7.481624685619962800e-02,6.408313482117498384e-03,3.468298094600835019e-02,-1.066065616623733669e-01,-1.659432352333653771e-01,2.131421068863523574e-02,-9.022621419372003904e-02,-4.376164488580348566e-01,9.229519207174119444e-02,-1.319181404277569025e-01,2.963894052174271751e-02,-2.259517995950995339e-01,1.021909093821500442e-01,1.032017072948403641e-01,-1.425902073671425456e-03,-3.005836458297675984e-01,4.707918592536079402e-03
-3.163364426022242659e-01,4.020866999523797780e-01,-3.698160744584976650e-02,-5.258004540103869973e-01,5.894448372656018176e-01,4.799290558228132553e-01,-2.444367605579315095e-01,1.994821603019532597e-01,2.142887947931678139e-01,-1.085873178624957358e+00,1.046933221327527169e-01,-3.802495959897389533e-01,-8.338807742078468282e-03,5.915519684433779776e-03,-5.544160479027216981e-01,-1.001203540687068072e+00,-8.852484291252410431e-01,1.927768362417421888e-01,7.632476996629570243e-01,-8.567514133901207862e-02,2.889931206497057259e-01,-2.407615531580346580e-01,-9.464346304886014916e-02,3.771364435189873410e-01,-1.624025308992156913e-01,1.022114451533066848e-01,-1.018829495753367231e+00,-2.168409109425350201e-01,7.257678023211437957e-01,-7.960202138753412759e-01
-1.058958288957194266e-01,3.131266525471140816e-02,8.429121863580357754e-02,-2.172457239257874831e-02,-3.689326505096859887e-02,-1.555086822261964041e-01,-4.351822687755766556e-02,1.465197552240060305e-02,2.066003894710239167e-02,-7.581306764932277398e-02,1.115133210634806048e-02,3.424664333605790395e-02,2.219973050372663070e-02,1.562691666099565446e-01,2.909903505126281154e-01,1.487441553355014767e-01,-1.203002886156678553e-01,-8.571758228024145554e-02,-3.300291198732779319e-01,6.461633866030129514e-02,-1.650854331260852015e-01,5.002977057262417843e-02,-6.604743470164446684e-02,-5.915019281502040954e-02,4.600098206211574586e-02,-1.590618093638042629e-01,-1.951770921164867612e-01,-1.024525079184084309e-01,2.456343367683217205e-01,1.327669624982788787e-01
-1.612747500245147181e-01,1.147123199913147387e-02,1.134868338741338578e-01,1.785418294066419900e-02,-1.809845557963994378e-01,-6.887734026830788503e-02,-8.174885989537232500e-02,-1.695765145884333379e-03,1.708723280199132000e-01,-1.292097991779494748e-01,8.743561424067472498e-02,1.073269854370524634e-01,5.841202970017839863e-02,-4.948108280376259382e-02,2.926835033524679761e-02,1.020549920129709270e-01,1.139133499227704266e-01,3.300737316777904024e-02,-3.841919806152994249e-02,-9.889721900840810209e-02,-1.158496582975578060e-01,2.383601671864151172e-01,-6.258674901967144211e-02,1.894676738760320972e-02,-3.707658228191999111e-02,-1.905260721271173352e-01,-2.423466959640904750e-01,-7.502154160896828961e-02,3.584567457010674058e-02,1.244832978531458800e-01
6.284446453196047833e-02,-1.391971297359246296e-01,2.357568432421087989e-01,7.783029593856881541e-03,2.563614069828892839e-01,2.470958106392914799e-01,3.282378163650280789e-01,1.817047704356868423e-02,1.014476506461164246e-01,5.366886122936070230e-02,-2.453974892622942106e-01,8.899023001489025919e-02,1.067179210403162715e-01,4.163479084238241867e-02,2.970308324874402217e-01,-1.658058881920520811e-01,-2.125286767826079296e-02,-7.454113097455687675e-03,2.264763551876975700e-01,-1.708620484033079867e-01,5.412691012082198813e-03,-1.729409234099275328e-01,2.130487902653465382e-01,3.688932391425958635e-02,1.252313951890461456e-02,-1.672764402708140086e-01,-6.567858860887680617e-02,-2.224849654599095616e-01,-1.831629315881476427e-01,1.353007738580953578e-01
-2.369997575852724955e-02,1.298317252145399225e-01,1.045384179660206331e-01,-4.409082518153893682e-02,7.327937304907190808e-02,1.543343696455007699e-02,1.905236484937578578e-01,2.174720198925669534e-01,1.855233603375835982e-01,-8.044602664535879799e-02,-7.313006725145748677e-02,5.372573889048655460e-02,6.418045789583033678e-02,-2.280738937255355134e-02,1.647070908536044376e-01,5.763558875497881706e-02,-8.522643378849721618e-02,-3.118330244029762777e-01,-4.710590916474552414e-02,8.239675065063898837e-03,-1.179004077212455065e-01,4.472397424048626426e-03,5.677240432168220025e-02,-1.697427846669627982e-01,1.398826273010208288e-01,2.141190566511784119e-02,-5.787966996881888787e-02,-1.599033424779375823e-01,1.414178663850544117e-02,-2.317077129890528914e-02
1.296471887065138162e-01,-2.330406652918654703e-02,6.730642140451047195e-02,-4.281490511555124945e-02,8.373776820393832865e-02,-9.442244023614055834e-03,-1.291146342900146293e-01,2.022099179841335415e-01,1.768126428438762665e-01,1.604785964579328802e-02,-2.404191027069192133e-01,1.110226446865329453e-01,1.791886692182146079e-01,5.810653285270272334e-02,5.567642590957017079e-02,1.987712939500285436e-01,2.162678489894633016e-02,1.080699394029709520e-01,-7.152586445632526380e-03,1.400156644057550248e-01,-1.134282577145073918e-02,6.940698752792022475e-02,3.576694616833814983e-02,-2.006136118982010386e-02,-1.515052836225888877e-01,1.065595608041973181e-04,-6.743401811633435716e-02,-1.484441928458344884e-01,2.559082583175909531e-01,7.017630534452044822e-02
2.806202487146896019e-01,1.107129465332286344e-01,3.982705638888247024e-01,5.395411537920509482e-03,1.224103726537132952e-01,-5.853022770768767646e-01,-1.879699844713229569e-03,-4.696488847623292995e-01,2.173022825201065822e-01,3.477833099038927789e-01,-3.925421810582195858e-01,-2.703542989746778868e-01,3.735968553567905470e-01,5.797254962678568407e-02,3.613216107898466478e-01,-1.144153725758248474e-01,-1.354470186068540694e-01,-3.510638506220156718e-01,6.465142058345740850e-01,3.293322867621617522e-01,2.532174624536374097e-01,1.876430920246349165e-01,1.720058431828846435e-01,-7.237315555254233979e-02,-4.294296008166507694e-01,-1.071313330721791329e-01,-1.844562050585330515e-01,6.042464411078911635e-01,-1.430525066866203399e-01,4.282865956577843192e-01
-1.094933972570818481e-01,7.223314054177160104e-02,3.489057595097656839e-02,-6.473101831192994149e-02,-4.270117978152465632e-02,-8.955264084894321019e-02,1.746145046399358025e-01,9.548475569001677044e-02,1.299444836467082975e-01,3.597790451861077043e-02,2.365641881326229976e-02,-9.944785471395560864e-03,2.726460908615183087e-02,7.782693506942051087e-02,1.775209264138099263e-01,-3.767591032351471497e-02,-1.267446060294684373e-01,4.551378797315105279e-02,-6.610422512072891554e-02,1.099658698502296340e-02,-1.241056708605776104e-01,2.663957453342107734e-02,-7.494463651478748371e-03,-4.387407427053403169e-02,1.878802812546414847e-01,-1.287828736484758485e-01,-1.075123646075550887e-01,7.361850398107816495e-02,9.190541720966299843e-02,8.487859955773692511e-02
-1.194203764639369947e+00,2.318886147044068036e-01,-4.491203563788684350e-01,1.087772604277573940e+00,2.051647273710552888e-01,1.012256794937456961e-01,-1.372427850740775002e-01,-6.105782731778504058e-01,2.681911981449054405e-01,-2.567373358516714110e-01,2.792397517335192814e-01,3.125941024162326443e-01,1.643405646583887270e-01,-1.668129390919402266e-01,5.460120749487820113e-01,2.849226461806900201e-01,-3.991776176480691940e-01,-2.026847569212762018e-02,3.468634205333143150e-02,-6.375805820509190813e-02,-3.061345566911837235e-01,2.772253122091784538e-01,6.900832417690514475e-01,-1.214121548655613614e+00,-5.730595347989292376e-01,2.559745164164399234e-01,1.015263259302160298e-01,-2.501360860554198151e-01,3.244542052440390484e-02,-1.361769469522853715e+00
-2.338738556621541564e-01,-1.233846729437079459e-01,2.110648578549189358e-01,-2.176490859137604136e-02,-1.543670241981885127e-01,-9.830936216126701099e-02,8.576965248167547906e-02,9.520600571914471233e-02,9.604215844007586711e-02,-3.490820428168466341e-03,-1.133935353675007279e-01,5.621671908858287547e-02,-8.876665513946341290e-02,-3.938858436117849415e-02,-8.214698480625622079e-02,-7.295145839054525960e-02,1.171910150923266558e-01,-1.161298412897759091e-01,-1.517808105358108561e-01,6.505172446606391490e-02,-8.000009751144211700e-02,2.979282057824938004e-02,2.773176769042608181e-02,-6.549877682796326206e-02,1.482412108274345774e-01,-2.802944976548231160e-01,-1.077778853728213471e-01,2.139894728473636445e-02,2.972600993581196727e-02,-8.923901974589545927e-02
6.802187255357797224e-02,1.439022856249477511e-01,9.841355315854642682e-02,-1.152893322755590561e-01,2.012811500076539251e-01,-1.781170116689929361e-01,-1.239613415571616251e-01,3.845934857093580989e-02,-3.471007043475758669e-02,1.337234947142255112e-04,2.343350385939921843e-01,-1.083587831225388820e-01,-1.097431494998943463e-01,2.475252867917318578e-01,1.522725958739992169e-01,-3.239198765365402521e-01,-2.809752103744138085e-01,3.570000890839846730e-01,-4.539955316136258245e-01,8.507814507503876078e-02,-6.260208681217108162e-02,-2.546483653088449373e-01,1.699521010180179981e-01,1.474102561529540001e-01,6.411697757291708877e-01,-4.351895075870313434e-01,-9.418002013838427944e-02,1.449040110305235829e-01,-2.247885202566706486e-01,-4.139948048352551369e-02
1.443005072206032247e-01,8.615148923076146326e-02,8.118474385765626911e-02,1.391247486135746836e-01,1.472632314081386562e-01,3.114759561245157848e-01,1.720515602320543680e-01,2.039323022864038548e-01,1.038178613536220041e-01,-4.238756405148114831e-02,8.685163286448664699e-02,-1.623974316880288371e-01,1.251805481542917486e-01,4.355082235943100177e-02,7.231285122971997659e-02,5.360902681852500185e-02,-1.931670767461819704e-02,2.583550655644798431e-03,-2.352416246993335736e-01,1.317443777857798259e-01,1.859424220878639830e-02,-2.383217422815906705e-01,-1.299627264389890957e-01,-1.500980221683118239e-02,-4.949690858256903386e-02,8.052584037478216494e-02,-2.017864440947859939e-01,1.049680915767966793e-01,-6.631667773622737516e-02,3.353174861248552352e-01
-1.861026910098437792e-01,-2.608117705460661837e-02,2.055106785591066798e-02,-8.233126919322006354e-02,-2.210665066732681386e-02,8.273759931266762291e-02,3.639425724916341143e-02,1.396159079859516094e-01,1.032070876062486653e-02,-1.770181814956623412e-01,-7.217930637079912615e-02,1.344210624288109772e-02,8.499580803101908222e-02,-5.053968358307731057e-02,1.176176656941833737e-01,-1.669383655104835773e-01,7.980589453847447209e-03,-1.836053493764614741e-01,-1.617968422850780685e-01,2.498634423641471480e-01,-2.301982000883203983e-01,1.024235973389906323e-01,-2.074336319420237440e-01,-1.100329820858165879e-02,1.123832540159188514e-01,1.008566960361787813e-02,-1.031310669119745310e-01,-4.651111281845044139e-03,-1.665170775172548912e-02,-1.343683342816937298e-01
-2.460695170498977125e-01,1.782166572629586554e-01,2.928313105317786880e-01,-2.367204629512351804e-02,-1.174158230525597785e-01,-1.977037292053797912e-01,-2.606636542864798622e-01,-8.855617098640196361e-02,-1.280499474377259743e-02,-2.707892766289627384e-01,2.436015935856996883e-01,1.836002672623605197e-02,-9.541812967100729570e-02,-3.264934126764714589e-02,2.797952400866327571e-01,-8.384447721373947116e-02,2.106428783043009720e-02,1.647485471616385588e-01,1.767084477744145510e-01,7.132467317860304024e-02,9.695287769710451975e-03,2.190169989132892403e-01,-6.387554470359388392e-02,-2.139789772798477915e-02,-7.501132498734866538e-03,-2.832249443029297153e-01,-3.004091310436552212e-02,-1.900107946002440595e-01,4.901045535327511193e-02,1.824186096931433576e-02
-1.070350231221578741e-01,-1.370859234776255486e-01,2.707186580210507176e-01,1.820977982453209076e-01,-1.894043824767177586e-01,-8.294823249832529444e-02,7.146463395359432813e-02,1.320642544172954402e-01,1.667617853360519597e-01,-1.376412623256848267e-01,2.164644728859465087e-02,-8.878832229698457867e-03,8.322803451483175644e-03,2.590358008300904791e-01,5.503513696586688486e-02,1.027521199518360434e-01,2.019261157524630812e-01,-5.862989300095816647e-02,-4.414941563379624900e-02,-3.574310755164723102e-02,1.599793427842136628e-01,1.884897166299139004e-02,1.679079408816763763e-02,-1.870322175318547553e-01,-1.245409220732714983e-01,1.251588014307303542e-01,-1.134065497823377039e-01,-1.835476816274596024e-01,1.533781528339660249e-01,-1.642267912742481351e-01
-4.894844482976754702e-02,1.862240148239841658e-03,2.457872342075981542e-01,1.586372395106444289e-01,-1.758615097804628324e-01,-9.484682995602555788e-02,1.148950494617426293e-01,1.467027039874962691e-01,1.732159487939957943e-01,-4.553170078980497970e-03,-1.033974218834263076e-01,-2.252894394035705461e-01,5.027733411318861118e-02,7.139907821090103746e-02,9.301856100800551252e-02,-9.356998305321399811e-02,7.170458301888789354e-02,-8.210336610164917226e-02,-1.502586699533653147e-01,-1.233480142056781331e-01,-8.875371617098115617e-02,8.088802483807680521e-02,-2.224390850620223611e-02,-1.937547779359503342e-01,-1.293781346374529850e-01,-5.863636537799339112e-03,1.975261544184721274e-02,-1.228188783792261672e-02,1.095405986140187693e-01,9.749844387144117330e-02
-6.854219985803593207e-02,3.553808744273563580e-02,5.208438441508424221e-02,-6.808411567217129146e-02,-1.829128613153103711e-01,1.962980450849702019e-01,3.512349910349424342e-02,-2.367026912353840107e-01,6.451953660975533709e-03,-1.697185257046898363e-02,-2.760285970654883722e-02,2.819853808131704553e-02,8.071063071271344924e-02,-1.182894080470374698e-01,1.681481056596531021e-01,1.611834204097718215e-01,2.482762605100926889e-01,-4.212389439963774157e-02,5.829014132901960688e-03,9.920052662253049658e-02,-4.965423754884437657e-01,-5.729952542877624067e-02,-1.222689670007354179e-01,4.698409409877526977e-02,1.090571515009971376e-01,1.107081276024905053e-01,-6.471216997095471934e-02,-1.559251997814013191e-01,3.035286440793664720e-01,5.098828808147861519e-02
-2.293283137563442708e-01,6.738970248324778478e-02,-6.797417523238610815e-02,-2.369667254407752388e-01,-1.775215196440318652e-02,8.912310139563638101e-02,7.138265800758931967e-02,1.043201142801439829e-01,1.738610746244317329e-01,-1.153253783010526889e-01,9.732250254457941452e-02,-6.943323295532138895e-02,3.980908452801013714e-02,7.490923550547506915e-02,1.805755215782187395e-01,2.853024340830535577e-01,-7.812242577521716358e-02,-1.910020569171329841e-01,3.223115237416197126e-02,5.377754180527474781e-02,1.152579313898688257e-01,2.389219195508812121e-01,-1.019415037263913110e-01,-1.548914832609328274e-01,-2.069031654586932223e-01,-5.870944337003702884e-02,-1.791626563572462638e-01,-2.447914285552975078e-01,6.159137319424332069e-02,9.080562766030436661e-02
-1.673366506905452078e-01,1.346717842627992157e-01,1.814275417982638416e-01,-6.385636035669230159e-02,-8.085951475213434825e-02,-8.437857795489447921e-02,1.712376793998981739e-01,7.166065401516315270e-02,1.483719062437247882e-01,-6.966701977785713651e-02,-1.417468317195734462e-01,-1.822786383895861825e-02,2.106660726726660160e-01,3.051087114937355016e-02,2.172976057701020147e-01,-1.049925191560768800e-02,-4.282212812332014673e-02,7.942797773743105749e-03,-1.295720477910824731e-01,-1.764359208238151094e-02,-2.013062094281265202e-01,1.111627731239756695e-01,-4.239419487624481592e-02,-1.852050426488023871e-01,-1.383529351790143136e-01,1.093009322707609310e-01,1.164228531370585865e-02,-5.613194849210301901e-02,-7.749756375056149338e-02,7.381729500085143503e-02
-1.905087738903391004e-01,-4.171192747120824190e-02,1.638061780888045715e-01,-2.548339217282641345e-02,-1.190474486677984556e-01,1.097378242126121062e-01,-2.863428982226927377e-02,1.469028904055505458e-01,1.726204794171025958e-01,5.215067425640158849e-02,7.169817298326625066e-02,5.382934532771582042e-02,1.336421399664788623e-01,-7.177116353999569986e-02,-1.702398583099688041e-03,4.671772145848315794e-02,-4.584189272683245747e-02,1.541186091243975376e-01,-1.744198331344219144e-01,-3.238800146238977190e-02,-2.170346531225227429e-02,-9.967514925966393380e-02,-4.906950870635700540e-02,-1.996771079439689789e-01,5.060045392915318158e-02,2.228736932735224732e-02,-2.006503930864394353e-02,-1.975250461870725338e-01,-1.681748646194694205e-02,1.184002843381740527e-01
1.966656570246338720e-01,-3.114916298042345599e-01,2.603397862016912367e-01,3.266585761002405719e-01,2.438723620337679421e-01,5.038796361346779655e-03,-2.389226819941135116e-01,3.096154541506583313e-01,-3.411071791212769849e-02,1.899824554180808145e-01,4.060005115898669970e-01,-3.933459491943183672e-01,1.876729609472999050e-01,1.358572553842242459e-01,3.925505160466422616e-01,4.052676606785980962e-01,3.054301980976276143e-02,3.039069024910837080e-02,-4.525318472338081821e-01,2.091481345243398349e-01,-2.309624553982935272e-02,1.773349952213192637e-01,-5.622603440193670032e-02,3.309677528258137547e-01,2.930877417511714156e-01,-2.012838880036145386e-03,1.577895007028292385e-01,8.981184492420617171e-02,-1.583493114492000031e-01,-1.099524442736070223e-01
-1.650650214514239045e-01,8.143988415234748590e-02,1.467480923293354098e-02,-2.908274839477087426e-01,2.738111078739446369e-01,-5.936866973382847190e-01,1.890952804738751589e-02,-3.048741038403500192e-01,-4.877876861349961929e-02,-2.219269925463693560e-01,-4.899364785539984425e-03,4.622701784052532514e-02,1.708828936100097728e-01,9.998524400080541219e-02,4.547396018488834152e-02,9.705725480898801105e-02,-1.214816522908161306e-01,-1.595332481088751753e-01,-6.261749246803050700e-03,-5.600016051726891542e-01,2.484082511441970398e-01,1.223232677993902201e-01,6.649659647594176326e-02,3.200755232217458029e-02,1.705229248124784935e-01,-2.017935537712017835e-01,-2.048154583721514266e-01,1.261883764677239339e-01,1.144189959167165455e-01,2.423520434459384143e-01
